"Model","Duration","Dose","Dataset","Platform","Detail","Gene","Value","Value.adj","High Quality"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BTN3A2","-0.653","-1.110","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","COL5A3","-0.653","-1.110","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRM1","-0.652","-1.110","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","INSL5","0.652","1.109","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DCX","-0.652","-1.109","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACKR4","0.652","1.109","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DLG3","-0.652","-1.109","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ELOVL4","-0.652","-1.109","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DNASE2B","0.651","1.108","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KRTAP5-9","0.651","1.108","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CYLC2","-0.651","-1.107","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ARHGDIG","-0.650","-1.106","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD68","0.650","1.106","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LMNB1","-0.650","-1.106","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GABRA6","0.650","1.106","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PPP1R9A","0.650","1.106","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MEIS3P1","-0.650","-1.105","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADCYAP1R1","-0.649","-1.105","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FZD1","0.649","1.104","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DIRAS2","-0.649","-1.104","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ITGAM","0.649","1.104","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PHIP","-0.648","-1.103","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMPRSS5","-0.648","-1.102","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TM6SF1","0.648","1.102","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SELENOP","-0.648","-1.102","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NDST1","0.647","1.101","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADRB3","0.647","1.100","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MADCAM1","-0.647","-1.100","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SEMA6A","-0.646","-1.100","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FAM172A","-0.646","-1.099","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AMPH","-0.646","-1.099","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADGRG1","-0.646","-1.099","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SH3GL2","0.646","1.099","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RNPEP","0.646","1.099","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VWF","-0.646","-1.098","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GRM4","-0.646","-1.098","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAPK13","0.645","1.098","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLCA2","-0.645","-1.098","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATP6V1B2","0.645","1.097","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BAGE","-0.645","-1.097","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GSN","0.645","1.097","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNRD1ASP","-0.645","-1.097","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PCDHGA8","-0.645","-1.096","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRFN3","-0.644","-1.096","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CHST8","-0.644","-1.096","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYCBP2","-0.644","-1.096","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAP4K3","0.644","1.095","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HIP1R","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TENM3","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","A4GNT","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","IRX4","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDC14A","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLK10","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATP6V0A1","0.643","1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CEMIP","-0.643","-1.094","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NTSR1","-0.643","-1.093","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AKR1A1","0.643","1.093","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HAO1","-0.643","-1.093","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TREM1","0.643","1.093","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PEX26","-0.642","-1.093","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VAX2","-0.642","-1.092","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ROS1","-0.642","-1.092","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DNAJC7","-0.641","-1.091","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC20A1","0.641","1.091","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CD19","-0.641","-1.091","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTC27","-0.641","-1.091","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PUM2","-0.641","-1.091","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DUSP3","0.641","1.090","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PATJ","-0.641","-1.090","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GGT5","-0.641","-1.090","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATP13A2","0.640","1.090","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCL19","0.640","1.089","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LINC00328","-0.640","-1.089","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GADD45A","-0.640","-1.088","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LMO2","0.640","1.088","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYO3A","-0.640","-1.088","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACVR2B-AS1","-0.640","-1.088","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BCKDK","0.640","1.088","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LEP","-0.639","-1.088","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NREP","-0.639","-1.087","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CATSPERG","-0.639","-1.087","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","YLPM1","-0.639","-1.087","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","APC2","0.639","1.087","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PPP1R26","0.639","1.086","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","THSD7A","-0.639","-1.086","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLPTM1","0.638","1.086","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KIFC3","0.638","1.086","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GYPA","-0.638","-1.086","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPRY4","-0.638","-1.086","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NXPE3","-0.638","-1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GATA4","0.638","1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GP6","0.638","1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LAIR1","0.638","1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRDM12","-0.638","-1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ELMO1","-0.638","-1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CSRNP2","0.638","1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAVIN3","-0.637","-1.085","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CCNT1","-0.637","-1.084","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NEUROG2","-0.637","-1.084","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CIAO3","0.637","1.084","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","URB2","-0.637","-1.084","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GAS8","0.637","1.084","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FFAR3","0.637","1.083","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSPAN9","-0.637","-1.083","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C11orf1","-0.636","-1.083","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DUSP26","-0.636","-1.083","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PHC3","-0.636","-1.083","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PODNL1","-0.636","-1.082","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","B4GALNT1","-0.636","-1.082","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","COLEC10","0.636","1.082","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","H1-1","-0.636","-1.082","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATP1B1","0.636","1.082","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CAMK2G","-0.636","-1.081","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HHIPL2","-0.635","-1.081","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KLF5","-0.635","-1.081","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNFRSF13B","-0.635","-1.081","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DUSP1","-0.635","-1.081","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SNRPN","-0.635","-1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PRKCQ","-0.635","-1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AFM","0.635","1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLCA1","-0.635","-1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CPLX2","0.635","1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTGDR2","0.635","1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GFRA1","0.635","1.080","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FOXF1","-0.634","-1.079","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C16orf70","-0.634","-1.079","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OR1A2","-0.634","-1.079","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RYR3","-0.634","-1.079","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF606","-0.634","-1.079","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","METTL18","-0.634","-1.079","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DNMT3L","0.634","1.078","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM131L","-0.634","-1.078","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SYN2","-0.634","-1.078","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AP1M2","0.634","1.078","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OPLAH","0.633","1.077","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TFF1","-0.633","-1.077","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GATA6","-0.633","-1.077","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GZMK","-0.633","-1.077","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NANS","0.633","1.077","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FMOD","-0.633","-1.077","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RPL23AP32","-0.633","-1.076","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","WDCP","0.632","1.076","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PCDHGC3","-0.632","-1.076","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CNDP2","0.632","1.075","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C7orf26","-0.632","-1.075","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ZNF280B","-0.632","-1.075","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ADAMTS7","-0.631","-1.074","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTC33","-0.631","-1.074","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","GJA4","0.631","1.074","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SMARCA5","-0.631","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KCTD12","0.631","1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NR0B2","-0.631","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","C21orf62","-0.631","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC7A4","-0.631","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DIO2","-0.631","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTPRCAP","-0.631","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NCKAP1L","0.631","1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ROR2","-0.630","-1.073","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MFNG","-0.630","-1.072","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FRS2","0.630","1.072","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TPM2","-0.630","-1.071","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDP1","-0.629","-1.071","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNR","-0.629","-1.070","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDLIM5","0.629","1.070","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PDE7B","-0.629","-1.070","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BTNL3","-0.629","-1.070","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYO19","-0.629","-1.069","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CHRNA9","-0.629","-1.069","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AGFG2","0.629","1.069","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","OLFM1","-0.629","-1.069","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","PTPRE","0.628","1.069","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EEF1AKMT2","-0.628","-1.069","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AREG","-0.628","-1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DPEP1","-0.628","-1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FCER2","0.628","1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SFTPD","-0.628","-1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CBR1","0.628","1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","P2RX3","-0.628","-1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","STK17A","-0.628","-1.068","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RUNX1T1","-0.627","-1.067","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ABCD1","0.627","1.066","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VILL","-0.626","-1.066","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM38B","0.626","1.066","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TM7SF2","-0.626","-1.065","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAPK8IP3","-0.626","-1.065","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ATXN7L3B","-0.626","-1.065","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LRRC8E","-0.626","-1.065","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","VNN2","-0.626","-1.065","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NOCT","-0.626","-1.064","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HOXB6","-0.626","-1.064","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SIGMAR1","0.625","1.064","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CLC","-0.625","-1.064","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SPC25","-0.625","-1.063","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TNFRSF1A","0.625","1.063","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAPK7","0.625","1.063","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","JADE1","-0.625","-1.063","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BCKDHB","-0.625","-1.063","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","HMGB3P1","-0.624","-1.062","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","FSCN1","-0.624","-1.062","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","DTX2P1-UPK3BP1-PMS2P11","-0.624","-1.062","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","JAG2","-0.624","-1.062","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EMX2","0.624","1.061","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ABHD17B","-0.624","-1.061","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","AHSG","0.624","1.061","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SMN1","-0.624","-1.061","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MYO5C","-0.624","-1.061","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ACAA2","0.623","1.060","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SLC25A36","-0.623","-1.060","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","EPB42","-0.623","-1.060","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MAP3K13","0.623","1.060","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","BIK","-0.623","-1.059","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LARS1","-0.623","-1.059","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CDC42BPA","0.622","1.059","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","SCN4A","-0.622","-1.058","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TSPAN15","0.622","1.058","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","LPAR4","0.622","1.058","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","RIOK2","-0.622","-1.057","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TTK","-0.621","-1.057","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","MOCS3","-0.621","-1.057","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","CRK","0.621","1.057","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","NTS","-0.621","-1.057","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","KCNQ2","-0.621","-1.056","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","ELF5","-0.621","-1.056","False"
"Macrophage","5h","","GSE7138","MicroArray","GPL96","TMEM47","0.621","1.056","False"
